longitude,latitude
73.33496853534236,16.80788801962826
,
73.33496853534236,16.80788801962826
73.3316650406979,16.80958363654373
,
73.3316650406979,16.80958363654373
73.3283309991257,16.80955505117292
,
73.3283309991257,16.80955505117292
73.32164000251879,16.80624958921256
,
73.32164000251879,16.80624958921256
73.3195800789988,16.804166830622428
,
73.3195800789988,16.804166830622428
73.31874843910235,16.802499774284666
,
73.31874843910235,16.802499774284666
73.31872558785336,16.80002780566402
,
73.31872558785336,16.80002780566402
73.31788638757824,16.79913902661103
,
73.31788638757824,16.79913902661103
73.31788638757824,16.79330639079493
,
73.31788638757824,16.79330639079493
73.31038670218204,16.785833370856615
,
73.31038670218204,16.785833370856615
73.3104172016618,16.783306084421596
,
73.3104172016618,16.783306084421596
73.3086929397593,16.779972061618796
,
73.3086929397593,16.779972061618796
73.30872343947439,16.778305058834277
,
73.30872343947439,16.778305058834277
73.30789184838018,16.777500164565925
,
73.30789184838018,16.777500164565925
73.30789184838018,16.772443780942957
,
73.30789184838018,16.772443780942957
73.30705260665802,16.77163890335804
,
73.30705260665802,16.77163890335804
73.30708310660094,16.769166958763197
,
73.30708310660094,16.769166958763197
73.30625150929535,16.76830481296685
,
73.30625150929535,16.76830481296685
73.30622100923694,16.764972692174478
,
73.30622100923694,16.764972692174478
73.3053894086677,16.764165885782948
,
73.3053894086677,16.764165885782948
73.30541990884156,16.76250077246155
,
73.30541990884156,16.76250077246155
73.30711360653964,16.760000225171694
,
73.30711360653964,16.760000225171694
73.3053894086677,16.758306473867208
,
73.3053894086677,16.758306473867208
73.30544285144741,16.753305461626375
,
73.30544285144741,16.753305461626375
73.30705260665802,16.750804896732895
,
73.30705260665802,16.750804896732895
73.30708310660094,16.7483329369909
,
73.30708310660094,16.7483329369909
73.30541990884156,16.746665921001682
,
73.30541990884156,16.746665921001682
73.30535890848961,16.740804657742956
,
73.30535890848961,16.740804657742956
73.30789184838018,16.737499240249164
,
73.30789184838018,16.737499240249164
73.30791470075785,16.734972017843667
,
73.30791470075785,16.734972017843667
73.30702975419062,16.734167115065734
,
73.30702975419062,16.734167115065734
73.30708310660094,16.728305785198305
,
73.30708310660094,16.728305785198305
73.30791470075785,16.72666735964848
,
73.30791470075785,16.72666735964848
73.31461331386079,16.719999331747697
,
73.31461331386079,16.719999331747697
73.31455231606374,16.717472036039513
,
73.31455231606374,16.717472036039513
73.31372074705848,16.716667154049727
,
73.31372074705848,16.716667154049727
73.31375124607477,16.714138058333006
,
73.31375124607477,16.714138058333006
73.31705474125336,16.710832601336
,
73.31705474125336,16.710832601336
73.31791688601501,16.70830537885666
,
73.31791688601501,16.70830537885666
73.32044221382314,16.70580478267243
,
73.32044221382314,16.70580478267243
73.320419272786,16.702472725032948
,
73.320419272786,16.702472725032948
73.31874843910235,16.700000741564864
,
73.31874843910235,16.700000741564864
73.31872558785336,16.696611424357485
,
73.31872558785336,16.696611424357485
73.32160950460039,16.693721814895962
,
73.32160950460039,16.693721814895962
73.32250212923343,16.69372172923342
,
73.32250212923343,16.69372172923342
73.32497405611801,16.691223185690163
,
73.32497405611801,16.691223185690163
73.32580567236589,16.691223184836385
,
73.32580567236589,16.691223184836385
73.33080295009835,16.68541717483666
,
73.33080295009835,16.68541717483666
73.33164219079788,16.685361852176317
,
73.33164219079788,16.685361852176317
73.33294679031725,16.686639779405738
,
73.33294679031725,16.686639779405738
73.33291629397554,16.687500040918522
,
73.33291629397554,16.687500040918522
73.33416745012678,16.68791576994461
,
73.33416745012678,16.68791576994461
73.3358077600369,16.68625064083433
,
73.3358077600369,16.68625064083433
73.33914186739055,16.68622206698666
,
73.33914186739055,16.68622206698666
73.34208677475736,16.689167030344816
,
73.34208677475736,16.689167030344816
73.34330747339352,16.69372175320797
,
73.34330747339352,16.69372175320797
73.34539029152359,16.69166756966313
,
73.34539029152359,16.69166756966313
73.34541322993842,16.689138444506796
,
73.34541322993842,16.689138444506796
73.34294126452042,16.68666651878903
,
73.34294126452042,16.68666651878903
73.34291841580098,16.682472221555287
,
73.34291841580098,16.682472221555287
73.34166721986743,16.68205639957853
,
73.34166721986743,16.68205639957853
73.33663942501815,16.684528329808153
,
73.33663942501815,16.684528329808153
73.33413695395551,16.684583639417596
,
73.33413695395551,16.684583639417596
73.332084614815,16.682500803996344
,
73.332084614815,16.682500803996344
73.332084614815,16.67997169262337
,
73.332084614815,16.67997169262337
73.33288570766986,16.67916679852877
,
73.33288570766986,16.67916679852877
73.33294679031725,16.66580581177527
,
73.33294679031725,16.66580581177527
73.33372494036875,16.665000950716546
,
73.33372494036875,16.665000950716546
73.33374788001026,16.660804749831353
,
73.33374788001026,16.660804749831353
73.33286285789751,16.65999982798374
,
73.33286285789751,16.65999982798374
73.33288570766986,16.655805565402268
,
73.33288570766986,16.655805565402268
73.33374788001026,16.65502738426424
,
73.33374788001026,16.65502738426424
73.33374788001026,16.652500165047826
,
73.33374788001026,16.652500165047826
73.3345260272076,16.65163802150326
,
73.3345260272076,16.65163802150326
73.33458710939624,16.647443736292665
,
73.33458710939624,16.647443736292665
73.33247378168276,16.645360926489985
,
73.33247378168276,16.645360926489985
73.3291702493165,16.64541627703575
,
73.3291702493165,16.64541627703575
73.32744595507675,16.646249791519214
,
73.32744595507675,16.646249791519214
73.3245544683562,16.643304788377883
,
73.3245544683562,16.643304788377883
73.32538608619888,16.64163967244331
,
73.32538608619888,16.64163967244331
73.32541658359105,16.639972706314126
,
73.32541658359105,16.639972706314126
73.32458496586429,16.639165872741852
,
73.32458496586429,16.639165872741852
73.32538608619888,16.635833707690647
,
73.32538608619888,16.635833707690647
73.32666778267026,16.634527169541023
,
73.32666778267026,16.634527169541023
73.3283309991257,16.634555849534586
,
73.3283309991257,16.634555849534586
73.33039093022398,16.636638612850003
,
73.33039093022398,16.636638612850003
73.3316116043138,16.639554994925778
,
73.3316116043138,16.639554994925778
73.33333586568953,16.63958362849076
,
73.33333586568953,16.63958362849076
73.33660892919215,16.637887958090346
,
73.33660892919215,16.637887958090346
73.34208677475736,16.63247301921116
,
73.34208677475736,16.63247301921116
73.34208677475736,16.627500493217028
,
73.34208677475736,16.627500493217028
73.34291841580098,16.62583351978725
,
73.34291841580098,16.62583351978725
73.34169771498634,16.62455561970969
,
73.34169771498634,16.62455561970969
73.33994293434809,16.62541583968663
,
73.33994293434809,16.62541583968663
73.33744814758025,16.62538908587162
,
73.33744814758025,16.62538908587162
73.33291629397554,16.620805744199846
,
73.33291629397554,16.620805744199846
73.33286285789751,16.619138712559444
,
73.33286285789751,16.619138712559444
73.33411410431408,16.617889410572857
,
73.33411410431408,16.617889410572857
73.33583069945962,16.617916108916354
,
73.33583069945962,16.617916108916354
73.33750149257827,16.620388035313017
,
73.33750149257827,16.620388035313017
73.33916471650568,16.620416609188215
,
73.33916471650568,16.620416609188215
73.33997342970811,16.622083664252823
,
73.33997342970811,16.622083664252823
73.34163663478813,16.62208367195582
,
73.34163663478813,16.62208367195582
73.34500123764936,16.619527817458387
,
73.34500123764936,16.619527817458387
73.34916691156242,16.619556440430127
,
73.34916691156242,16.619556440430127
73.35419459723111,16.623750710951608
,
73.35419459723111,16.623750710951608
73.36080930839616,16.628723158214154
,
73.36080930839616,16.628723158214154
73.36164096782879,16.628723138080286
,
73.36164096782879,16.628723138080286
73.36411281067899,16.631221743238633
,
73.36411281067899,16.631221743238633
73.3657761010449,16.6312217698804
,
73.3657761010449,16.6312217698804
73.36663814312227,16.63038821762657
,
73.36663814312227,16.63038821762657
73.36955263667784,16.630805973402023
,
73.36955263667784,16.630805973402023
73.36875149889445,16.634111422354625
,
73.36875149889445,16.634111422354625
73.37163547312493,16.636222813431896
,
73.37163547312493,16.636222813431896
73.37288667642939,16.63583371345222
,
73.37288667642939,16.63583371345222
73.37202456925488,16.6324997393642
,
73.37202456925488,16.6324997393642
73.37327577031223,16.63122174191429
,
73.37327577031223,16.63122174191429
73.37503055165396,16.63038826558043
,
73.37503055165396,16.63038826558043
73.38002777798378,16.630416881373332
,
73.38002777798378,16.630416881373332
73.38077544974983,16.63122175163301
,
73.38077544974983,16.63122175163301
73.3841094965175,16.631195101338616
,
73.3841094965175,16.631195101338616
73.3850250687449,16.630416892763016
,
73.3850250687449,16.630416892763016
73.38664242030299,16.63036159000209
,
73.38664242030299,16.63036159000209
73.39080810381097,16.63538929038584
,
73.39080810381097,16.63538929038584
73.39125058716768,16.631666181732335
,
73.39125058716768,16.631666181732335
73.39035797499388,16.630861304102563
,
73.39035797499388,16.630861304102563
73.39038846326906,16.628334050638014
,
73.39038846326906,16.628334050638014
73.39122009901429,16.627471954563116
,
73.39122009901429,16.627471954563116
73.39125058716768,16.6266117313571
,
73.39125058716768,16.6266117313571
73.3945541644126,16.623306302229057
,
73.3945541644126,16.623306302229057
73.3945541644126,16.620777130321763
,
73.3945541644126,16.620777130321763
73.39749912870376,16.6178894251771
,
73.39749912870376,16.6178894251771
73.4008636737266,16.617055884360997
,
73.4008636737266,16.617055884360997
73.40211488759847,16.61580464352763
,
73.40211488759847,16.61580464352763
73.40080261020276,16.61458399593868
,
73.40080261020276,16.61458399593868
73.39663693984781,16.614555334155654
,
73.39663693984781,16.614555334155654
73.39580532498668,16.613721882530054
,
73.39580532498668,16.613721882530054
73.39247127892718,16.613721812579822
,
73.39247127892718,16.613721812579822
73.39163973793913,16.614555354630767
,
73.39163973793913,16.614555354630767
73.38996891184739,16.61455532088292
,
73.38996891184739,16.61455532088292
73.38791656066739,16.61166572235508
,
73.38791656066739,16.61166572235508
73.38788607204314,16.607471446052703
,
73.38788607204314,16.607471446052703
73.38541414079786,16.60499956898992
,
73.38541414079786,16.60499956898992
73.38455199359896,16.60086062913659
,
73.38455199359896,16.60086062913659
73.38999940017753,16.596250564965214
,
73.38999940017753,16.596250564965214
73.3916091599053,16.595388392657203
,
73.3916091599053,16.595388392657203
73.39585874556839,16.59541699716016
,
73.39585874556839,16.59541699716016
73.4003906333103,16.593277019820334
,
73.4003906333103,16.593277019820334
73.40041347597024,16.59080505282339
,
73.40041347597024,16.59080505282339
73.40125271721433,16.589971567906737
,
73.40125271721433,16.589971567906737
73.40077976758407,16.58875080653105
,
73.40077976758407,16.58875080653105
73.39916989645563,16.588750863222675
,
73.39916989645563,16.588750863222675
73.39663693984781,16.591249482202013
,
73.39663693984781,16.591249482202013
73.39167022603323,16.591278045913548
,
73.39167022603323,16.591278045913548
73.38996891184739,16.59286116207637
,
73.38996891184739,16.59286116207637
73.38664242030299,16.593694658911012
,
73.38664242030299,16.593694658911012
73.38249968089488,16.596250490821443
,
73.38249968089488,16.596250490821443
73.38041685903048,16.59830478646275
,
73.38041685903048,16.59830478646275
73.3803863693482,16.600805273869177
,
73.3803863693482,16.600805273869177
73.38291933676241,16.604166070951425
,
73.38291933676241,16.604166070951425
73.38291933676241,16.605833015203526
,
73.38291933676241,16.605833015203526
73.38372042211566,16.606637985573485
,
73.38372042211566,16.606637985573485
73.38372042211566,16.613306035657917
,
73.38372042211566,16.613306035657917
73.38246919150627,16.614555399565837
,
73.38246919150627,16.614555399565837
73.37955478184372,16.61499981127372
,
73.37955478184372,16.61499981127372
73.37869261128077,16.616638176222892
,
73.37869261128077,16.616638176222892
73.3791122745356,16.617055935335657
,
73.3791122745356,16.617055935335657
73.38163761201072,16.61619377216388
,
73.38163761201072,16.61619377216388
73.38208011415212,16.617471684810646
,
73.38208011415212,16.617471684810646
73.37830352713303,16.621221564601722
,
73.37830352713303,16.621221564601722
73.37622066486907,16.622472729457844
,
73.37622066486907,16.622472729457844
73.37541964168513,16.626667060725673
,
73.37541964168513,16.626667060725673
73.37330626099613,16.628723128602143
,
73.37330626099613,16.628723128602143
73.37163547312493,16.628694538287206
,
73.37163547312493,16.628694538287206
73.36916353611002,16.627082853702582
,
73.36916353611002,16.627082853702582
73.36666872468562,16.62705613352296
,
73.36666872468562,16.62705613352296
73.36541748549485,16.62583348178394
,
73.36541748549485,16.62583348178394
73.36419682099994,16.62375073314821
,
73.36419682099994,16.62375073314821
73.36077881595538,16.62458416602024
,
73.36077881595538,16.62458416602024
73.35663603178433,16.622028357859815
,
73.35663603178433,16.622028357859815
73.35497285132239,16.622083685493834
,
73.35497285132239,16.622083685493834
73.35291288259108,16.62000083048871
,
73.35291288259108,16.62000083048871
73.35285954136616,16.617471663078327
,
73.35285954136616,16.617471663078327
73.3545532313106,16.614166267982586
,
73.3545532313106,16.614166267982586
73.35453029385897,16.61163904002348
,
73.35453029385897,16.61163904002348
73.35253139809603,16.6095561560137
,
73.35253139809603,16.6095561560137
73.34752652224132,16.610361122580553
,
73.34752652224132,16.610361122580553
73.34291841580098,16.605806336926427
,
73.34291841580098,16.605806336926427
73.342918415801,16.604139308486435
,
73.342918415801,16.604139308486435
73.34497074299264,16.6020832398411
,
73.34497074299264,16.6020832398411
73.34580228307694,16.602083195139716
,
73.34580228307694,16.602083195139716
73.34833529437068,16.59872244677419
,
73.34833529437068,16.59872244677419
73.34958645200989,16.59913825570183
,
73.34958645200989,16.59913825570183
73.34997558764553,16.602083234519103
,
73.34997558764553,16.602083234519103
73.35205843195266,16.600833852036743
,
73.35205843195266,16.600833852036743
73.35208127971316,16.59749981315517
,
73.35208127971316,16.59749981315517
73.35336299925328,16.59625054112546
,
73.35336299925328,16.59625054112546
73.3553924705244,16.595806083873306
,
73.3553924705244,16.595806083873306
73.35414125632052,16.59291648487992
,
73.35414125632052,16.59291648487992
73.35247041088766,16.59458350553134
,
73.35247041088766,16.59458350553134
73.34913632753592,16.593749961999563
,
73.34913632753592,16.593749961999563
73.34872434228954,16.5958060807119
,
73.34872434228954,16.5958060807119
73.34750367400274,16.597055420684942
,
73.34750367400274,16.597055420684942
73.34661106160912,16.597055450533748
,
73.34661106160912,16.597055450533748
73.34169771498634,16.60291675067407
,
73.34169771498634,16.60291675067407
73.33994293434809,16.603776941519623
,
73.33994293434809,16.603776941519623
73.33744814758025,16.603750230357413
,
73.33744814758025,16.603750230357413
73.33416745012678,16.605388611665163
,
73.33416745012678,16.605388611665163
73.33249663149579,16.60625079435346
,
73.33249663149579,16.60625079435346
73.32749939247914,16.606250769882784
,
73.32749939247914,16.606250769882784
73.32244113363257,16.603750265370927
,
73.32244113363257,16.603750265370927
73.32122040836599,16.60161020526498
,
73.32122040836599,16.60161020526498
73.31874843910235,16.599971737961738
,
73.31874843910235,16.599971737961738
73.31874843910235,16.598333378241342
,
73.31874843910235,16.598333378241342
73.32286072544589,16.59830477965532
,
73.32286072544589,16.59830477965532
73.32122040836599,16.59499928595396
,
73.32122040836599,16.59499928595396
73.32128140430693,16.59083362576017
,
73.32128140430693,16.59083362576017
73.32330325719232,16.58872224525019
,
73.32330325719232,16.58872224525019
73.3245544683562,16.58833315041168
,
73.3245544683562,16.58833315041168
73.32458496586429,16.584999093602917
,
73.32458496586429,16.584999093602917
73.32705686921959,16.58083343820813
,
73.32705686921959,16.58083343820813
73.33164219079788,16.57622148787788
,
73.33164219079788,16.57622148787788
73.33335880537193,16.575361254480047
,
73.33335880537193,16.575361254480047
73.33586119539434,16.57538792425959
,
73.33586119539434,16.57538792425959
73.33833315110549,16.57794376289888
,
73.33833315110549,16.57794376289888
73.34166721986743,16.577917118621997
,
73.34166721986743,16.577917118621997
73.34249877255571,16.577054934203233
,
73.34249877255571,16.577054934203233
73.34416960455296,16.57705498485456
,
73.34416960455296,16.57705498485456
73.34711453394917,16.57497212320998
,
73.34711453394917,16.57497212320998
73.34625241444239,16.569972990893305
,
73.34625241444239,16.569972990893305
73.34541322993842,16.569166166712126
,
73.34541322993842,16.569166166712126
73.34539029152359,16.56663890447684
,
73.34539029152359,16.56663890447684
73.34833529437068,16.56372260058904
,
73.34833529437068,16.56372260058904
73.34999843562473,16.563749295437407
,
73.34999843562473,16.563749295437407
73.35083004646276,16.562889065318668
,
73.35083004646276,16.562889065318668
73.35494235806264,16.56291582161444
,
73.35494235806264,16.56291582161444
73.35663603178433,16.564527472207946
,
73.35663603178433,16.564527472207946
73.3587493949796,16.56416701354973
,
73.3587493949796,16.56416701354973
73.35874939497958,16.563304941132547
,
73.35874939497958,16.563304941132547
73.35708614073933,16.561611203701258
,
73.35708614073933,16.561611203701258
73.35788723162945,16.56002806027771
,
73.35788723162945,16.56002806027771
73.35788723162945,16.557500836792702
,
73.35788723162945,16.557500836792702
73.35708614073931,16.556612028938478
,
73.35708614073931,16.556612028938478
73.35708614073931,16.555027037990808
,
73.35708614073931,16.555027037990808
73.35913851421935,16.552917454190165
,
73.35913851421935,16.552917454190165
73.36080930839616,16.55286027092826
,
73.36080930839616,16.55286027092826
73.36250302633148,16.554555918211467
,
73.36250302633148,16.554555918211467
73.36411281067899,16.554555875562336
,
73.36411281067899,16.554555875562336
73.36663814312227,16.55291746405049
,
73.36663814312227,16.55291746405049
73.37247464629228,16.55288884710504
,
73.37247464629228,16.55288884710504
73.37335968713987,16.5520553473896
,
73.37335968713987,16.5520553473896
73.37664033291742,16.55208393748273
,
73.37664033291742,16.55208393748273
73.37833401710886,16.55374906578557
,
73.37833401710886,16.55374906578557
73.38083651894026,16.553722340707235
,
73.38083651894026,16.553722340707235
73.38416291999373,16.555389397236667
,
73.38416291999373,16.555389397236667
73.3850021345174,16.556278232219068
,
73.3850021345174,16.556278232219068
73.38666535435635,16.555416131242467
,
73.38666535435635,16.555416131242467
73.39163973793912,16.5561943361225
,
73.39163973793912,16.5561943361225
73.39208221959062,16.555000307406765
,
73.39208221959062,16.555000307406765
73.39125058716768,16.553333266156756
,
73.39125058716768,16.553333266156756
73.39244079094625,16.552083955661875
,
73.39244079094625,16.552083955661875
73.39583590242563,16.55291752268438
,
73.39583590242563,16.55291752268438
73.39746855150072,16.55125043465216
,
73.39746855150072,16.55125043465216
73.3999710114175,16.551221849029005
,
73.3999710114175,16.551221849029005
73.40208431105059,16.553304662367328
,
73.40208431105059,16.553304662367328
73.40419767987287,16.557916652515992
,
73.40419767987287,16.557916652515992
73.40669250754132,16.55786130256732
,
73.40669250754132,16.55786130256732
73.40827939065738,16.558750142606062
,
73.40827939065738,16.558750142606062
73.4095534930282,16.556638710417346
,
73.4095534930282,16.556638710417346
73.40666957561858,16.555389377578887
,
73.40666957561858,16.555389377578887
73.40122223047543,16.549972533502803
,
73.40122223047543,16.549972533502803
73.40125271721433,16.54577829662148
,
73.40125271721433,16.54577829662148
73.40002443096662,16.543693569341873
,
73.40002443096662,16.543693569341873
73.39958187568271,16.54747200547328
,
73.39958187568271,16.54747200547328
73.39830780421654,16.54874990237194
,
73.39830780421654,16.54874990237194
73.39414217557619,16.549554815331508
,
73.39414217557619,16.549554815331508
73.39330290664506,16.55036165962445
,
73.39330290664506,16.55036165962445
73.39080810381097,16.550388347476613
,
73.39080810381097,16.550388347476613
73.38835904995086,16.552055317775164
,
73.38835904995086,16.552055317775164
73.38497164548181,16.552083952964637
,
73.38497164548181,16.552083952964637
73.38246919150627,16.549583473743187
,
73.38246919150627,16.549583473743187
73.37916560930589,16.547889747819582
,
73.37916560930589,16.547889747819582
73.37416836306977,16.548721325336995
,
73.37416836306977,16.548721325336995
73.37249758184768,16.547056213950942
,
73.37249758184768,16.547056213950942
73.37083434303995,16.5487499138866
,
73.37083434303995,16.5487499138866
73.36916353611002,16.548749950267645
,
73.36916353611002,16.548749950267645
73.36833190550938,16.549583418112057
,
73.36833190550938,16.549583418112057
73.36166381458202,16.549554828278247
,
73.36166381458202,16.549554828278247
73.36080930839616,16.55038837262077
,
73.36080930839616,16.55038837262077
73.35916900689038,16.55038835867849
,
73.35916900689038,16.55038835867849
73.35749820009843,16.54955481329812
,
73.35749820009843,16.54955481329812
73.357055647776,16.552499746548868
,
73.357055647776,16.552499746548868
73.35411067299317,16.554527264196857
,
73.35411067299317,16.554527264196857
73.34911347946625,16.554555929638262
,
73.34911347946625,16.554555929638262
73.34872434228954,16.553277926190006
,
73.34872434228954,16.553277926190006
73.35166930004132,16.54958346982411
,
73.35166930004132,16.54958346982411
73.353752128135,16.54833412759837
,
73.353752128135,16.54833412759837
73.35377506566871,16.547472011619373
,
73.35377506566871,16.547472011619373
73.35121917987495,16.545833558142732
,
73.35121917987495,16.545833558142732
73.35121917987495,16.544971503854576
,
73.35121917987495,16.544971503854576
73.35416410386225,16.541221591865813
,
73.35416410386225,16.541221591865813
73.3574447700488,16.540388069667298
,
73.3574447700488,16.540388069667298
73.35997009010113,16.538749681425685
,
73.35997009010113,16.538749681425685
73.36330409724317,16.538722989706816
,
73.36330409724317,16.538722989706816
73.36833190550938,16.541221638580936
,
73.36833190550938,16.541221638580936
73.37249758184768,16.54205509851765
,
73.37249758184768,16.54205509851765
73.37369535412527,16.53913881814623
,
73.37369535412527,16.53913881814623
73.37544248698654,16.53750040143839
,
73.37544248698654,16.53750040143839
73.37496948082507,16.535417583026106
,
73.37496948082507,16.535417583026106
73.37205506011487,16.537471808238795
,
73.37205506011487,16.537471808238795
73.37169645495014,16.538723017653336
,
73.37169645495014,16.538723017653336
73.36997222770029,16.538749668737893
,
73.36997222770029,16.538749668737893
73.36914060020177,16.53622243814313
,
73.36914060020177,16.53622243814313
73.36830905945824,16.537082705668993
,
73.36830905945824,16.537082705668993
73.36663814312227,16.5370826999905
,
73.36663814312227,16.5370826999905
73.36583708451815,16.53619388468664
,
73.36583708451815,16.53619388468664
73.35997009010113,16.536222446674415
,
73.35997009010113,16.536222446674415
73.35913851421935,16.53708263808647
,
73.35913851421935,16.53708263808647
73.35747526295754,16.53705593529943
,
73.35747526295754,16.53705593529943
73.35708614073931,16.534194964036182
,
73.35708614073931,16.534194964036182
73.357864384479,16.53333279258681
,
73.357864384479,16.53333279258681
73.35788723162945,16.53166578446129
,
73.35788723162945,16.53166578446129
73.357055647776,16.530000654994605
,
73.357055647776,16.530000654994605
73.35916900689038,16.528749498046004
,
73.35916900689038,16.528749498046004
73.36247253412857,16.523721666290633
,
73.36247253412857,16.523721666290633
73.3649749493113,16.522888199962075
,
73.3649749493113,16.522888199962075
73.36916353611002,16.519527408186562
,
73.36916353611002,16.519527408186562
73.37244415549134,16.51869389329686
,
73.37244415549134,16.51869389329686
73.37830352713304,16.514554985692204
,
73.37830352713304,16.514554985692204
73.38580321215024,16.5145549845512
,
73.38580321215024,16.5145549845512
73.3891372712816,16.51291654213568
,
73.3891372712816,16.51291654213568
73.39250185683883,16.512887979067408
,
73.39250185683883,16.512887979067408
73.39583590242563,16.51124953522624
,
73.39583590242563,16.51124953522624
73.39916989645563,16.51122286569993
,
73.39916989645563,16.51122286569993
73.40000149833352,16.510415991656195
,
73.40000149833352,16.510415991656195
73.40583035549338,16.51041603300381
,
73.40583035549338,16.51041603300381
73.41330723097111,16.513721461172405
,
73.41330723097111,16.513721461172405
73.41919705548688,16.513721486426245
,
73.41919705548688,16.513721486426245
73.41997525524619,16.512861209774037
,
73.41997525524619,16.512861209774037
73.42497251812128,16.512056386935402
,
73.42497251812128,16.512056386935402
73.42830659963104,16.510389372568895
,
73.42830659963104,16.510389372568895
73.43083189938562,16.507888803504787
,
73.43083189938562,16.507888803504787
73.43830871242989,16.50369449951641
,
73.43830871242989,16.50369449951641
73.43997187933955,16.50205612614866
,
73.43997187933955,16.50205612614866
73.44163512321673,16.502056084836642
,
73.44163512321673,16.502056084836642
73.44374846187213,16.499971409573376
,
73.44374846187213,16.499971409573376
73.44327542613523,16.498750658946488
,
73.44327542613523,16.498750658946488
73.43419646163187,16.498750647617353
,
73.43419646163187,16.498750647617353
73.4320831184473,16.500860195514356
,
73.4320831184473,16.500860195514356
73.43205263608638,16.50244518958372
,
73.43205263608638,16.50244518958372
73.43122097849337,16.503305391042716
,
73.43122097849337,16.503305391042716
73.43080905996143,16.504554784023107
,
73.43080905996143,16.504554784023107
73.42913817862622,16.504554787264844
,
73.42913817862622,16.504554787264844
73.42747501740688,16.506221804240816
,
73.42747501740688,16.506221804240816
73.42585752318548,16.50619502388377
,
73.42585752318548,16.50619502388377
73.42500309141143,16.507055248175547
,
73.42500309141143,16.507055248175547
73.42336273831312,16.507028588733878
,
73.42336273831312,16.507028588733878
73.42160799081682,16.507888795364785
,
73.42160799081682,16.507888795364785
73.42082979698073,16.50955586026947
,
73.42082979698073,16.50955586026947
73.4191665712928,16.50958255632505
,
73.4191665712928,16.50958255632505
73.41833495361377,16.510389316017562
,
73.41833495361377,16.510389316017562
73.41583252751941,16.510416033015915
,
73.41583252751941,16.510416033015915
73.41458130353425,16.508277923614493
,
73.41458130353425,16.508277923614493
73.41163639313413,16.50625035751164
,
73.41163639313413,16.50625035751164
73.40997318616361,16.506250361225405
,
73.40997318616361,16.506250361225405
73.40914153288851,16.50705530350451
,
73.40914153288851,16.50705530350451
73.40497593395548,16.50708388246036
,
73.40497593395548,16.50708388246036
73.40413661729458,16.506195097055635
,
73.40413661729458,16.506195097055635
73.39330290664506,16.506221743808158
,
73.39330290664506,16.506221743808158
73.39247127892718,16.507083905609726
,
73.39247127892718,16.507083905609726
73.39080810381097,16.507083905234147
,
73.39080810381097,16.507083905234147
73.38996891184739,16.507944128019474
,
73.38996891184739,16.507944128019474
73.38835904995086,16.507917366187623
,
73.38835904995086,16.507917366187623
73.3850250687449,16.50955582001846
,
73.3850250687449,16.50955582001846
73.38211060359558,16.509138113213023
,
73.38211060359558,16.509138113213023
73.38080593937725,16.507055251012876
,
73.38080593937725,16.507055251012876
73.37913511944724,16.50705530559462
,
73.37913511944724,16.50705530559462
73.37496948082507,16.509582531974292
,
73.37496948082507,16.509582531974292
73.37163547312493,16.50955578349348
,
73.37163547312493,16.50955578349348
73.36875149889445,16.50661089809869
,
73.36875149889445,16.50661089809869
73.36875149889445,16.505805947766152
,
73.36875149889445,16.505805947766152
73.36750027171914,16.50541690768432
,
73.36750027171914,16.50541690768432
73.36583708451815,16.50705528492091
,
73.36583708451815,16.50705528492091
73.36083224518507,16.50708388851797
,
73.36083224518507,16.50708388851797
73.35539247052438,16.50250053557128
,
73.35539247052438,16.50250053557128
73.35541531793464,16.499971407087152
,
73.35541531793464,16.499971407087152
73.35666652480653,16.4987220785131
,
73.35666652480653,16.4987220785131
73.35916900689038,16.498750711744243
,
73.35916900689038,16.498750711744243
73.36205292860036,16.494972262421552
,
73.36205292860036,16.494972262421552
73.36042019214938,16.492500324242318
,
73.36042019214938,16.492500324242318
73.36038969965398,16.489973110750363
,
73.36038969965398,16.489973110750363
73.36205292860036,16.48744395293057
,
73.36205292860036,16.48744395293057
73.3620299919404,16.484138489339525
,
73.3620299919404,16.484138489339525
73.36286164669751,16.483333582840757
,
73.36286164669751,16.483333582840757
73.36244204192137,16.477945303695144
,
73.36244204192137,16.477945303695144
73.36042019214938,16.484971984161124
,
73.36042019214938,16.484971984161124
73.3571090779213,16.489999770141832
,
73.3571090779213,16.489999770141832
73.35291288259108,16.499139755638947
,
73.35291288259108,16.499139755638947
73.35289003491793,16.502471903849578
,
73.35289003491793,16.502471903849578
73.35372163470409,16.50333407326471
,
73.35372163470409,16.50333407326471
73.35624690806367,16.50663952070882
,
73.35624690806367,16.50663952070882
73.3562240607408,16.50916674142601
,
73.3562240607408,16.50916674142601
73.35208127971316,16.512443520370883
,
73.35208127971316,16.512443520370883
73.35208127971316,16.513305696980783
,
73.35208127971316,16.513305696980783
73.35333250576781,16.513721499164085
,
73.35333250576781,16.513721499164085
73.35411067299317,16.512861290759755
,
73.35411067299317,16.512861290759755
73.35749820009843,16.512887976961828
,
73.35749820009843,16.512887976961828
73.35832978225841,16.513721505516695
,
73.35832978225841,16.513721505516695
73.36083224518507,16.513721464103163
,
73.36083224518507,16.513721464103163
73.36161038555693,16.512861282846345
,
73.36161038555693,16.512861282846345
73.36333467927642,16.512887970423332
,
73.36333467927642,16.512887970423332
73.36458584053108,16.514165841476625
,
73.36458584053108,16.514165841476625
