longitude,latitude
81.55291751929761,16.370000819214354
,
81.55291751929761,16.370000819214354
81.55202482274929,16.370805772152732
,
81.55202482274929,16.370805772152732
81.55265044796712,16.37143036911348
,
81.55265044796712,16.37143036911348
81.55327606796897,16.372055056512963
,
81.55327606796897,16.372055056512963
81.55541995909981,16.369138709266597
,
81.55541995909981,16.369138709266597
81.55541995909981,16.367471717457367
,
81.55541995909981,16.367471717457367
81.55625152061862,16.366666792409383
,
81.55625152061862,16.366666792409383
81.55625152061862,16.363332768812132
,
81.55625152061862,16.363332768812132
81.55747223221246,16.362054833417474
,
81.55747223221246,16.362054833417474
81.55872347026951,16.362472502594375
,
81.55872347026951,16.362472502594375
81.55958554114336,16.365804677496506
,
81.55958554114336,16.365804677496506
81.561668412775,16.36705589008864
,
81.561668412775,16.36705589008864
81.56208039423088,16.366638202571597
,
81.56208039423088,16.366638202571597
81.55789185246523,16.35913849406256
,
81.55789185246523,16.35913849406256
81.55872347026951,16.358333576788088
,
81.55872347026951,16.358333576788088
81.55869292393989,16.354999518806224
,
81.55869292393989,16.354999518806224
81.55789185246523,16.354139297824954
,
81.55789185246523,16.354139297824954
81.55786130579689,16.350805314891403
,
81.55786130579689,16.350805314891403
81.55583189118948,16.348749156077925
,
81.55583189118948,16.348749156077925
81.552497871221,16.347888927182293
,
81.552497871221,16.347888927182293
81.54744717987055,16.350389488168826
,
81.54744717987055,16.350389488168826
81.54586027328662,16.350389470900748
,
81.54586027328662,16.350389470900748
81.54497527726888,16.349527393048515
,
81.54497527726888,16.349527393048515
81.54460907185553,16.350860599943836
,
81.54460907185553,16.350860599943836
81.54289244448081,16.351667375195024
,
81.54289244448081,16.351667375195024
81.54247282406838,16.352916755448597
,
81.54247282406838,16.352916755448597
81.54164119360308,16.352916750120244
,
81.54164119360308,16.352916750120244
81.54122164990842,16.350000354709973
,
81.54122164990842,16.350000354709973
81.54660798760372,16.345388376901536
,
81.54660798760372,16.345388376901536
81.5550003250192,16.345361693590462
,
81.5550003250192,16.345361693590462
81.55583189118948,16.34455486335688
,
81.55583189118948,16.34455486335688
81.56246944390728,16.344610182169056
,
81.56246944390728,16.344610182169056
81.56330870982289,16.343749995204554
,
81.56330870982289,16.343749995204554
81.56663513643038,16.343721430340935
,
81.56663513643038,16.343721430340935
81.5674743557049,16.34291644778148
,
81.5674743557049,16.34291644778148
81.57247165369327,16.34291653393789
,
81.57247165369327,16.34291653393789
81.573303193417,16.342056251488078
,
81.573303193417,16.342056251488078
81.57830813454643,16.342027630434313
,
81.57830813454643,16.342027630434313
81.57917023112158,16.341222787073995
,
81.57917023112158,16.341222787073995
81.5841675016028,16.341278066070746
,
81.5841675016028,16.341278066070746
81.58494570414915,16.340415946523738
,
81.58494570414915,16.340415946523738
81.5908355866082,16.340389295646684
,
81.5908355866082,16.340389295646684
81.59166717327122,16.33958245314831
,
81.59166717327122,16.33958245314831
81.59664152635355,16.339582424894196
,
81.59664152635355,16.339582424894196
81.5974731320803,16.338722192627888
,
81.5974731320803,16.338722192627888
81.60163880047617,16.338693616187232
,
81.60163880047617,16.338693616187232
81.60247043422729,16.337888678248863
,
81.60247043422729,16.337888678248863
81.60830691608608,16.337943994376005
,
81.60830691608608,16.337943994376005
81.60913847558598,16.337055190999997
,
81.60913847558598,16.337055190999997
81.61252592059625,16.337055166029057
,
81.61252592059625,16.337055166029057
81.61328124843865,16.336250340893965
,
81.61328124843865,16.336250340893965
81.62333678347942,16.33536146872612
,
81.62333678347942,16.33536146872612
81.62416842632341,16.334554634739472
,
81.62416842632341,16.334554634739472
81.62916561343403,16.33461186561163
,
81.62916561343403,16.33461186561163
81.62997436603887,16.3337497499293
,
81.62997436603887,16.3337497499293
81.63247297403908,16.333736436418057
,
81.63247297403908,16.333736436418057
81.63497158184364,16.33372309223972
,
81.63497158184364,16.33372309223972
81.6358032620543,16.332916286978087
,
81.6358032620543,16.332916286978087
81.64163972709143,16.332889527586122
,
81.64163972709143,16.332889527586122
81.6424713328217,16.33202745036397
,
81.6424713328217,16.33202745036397
81.64661409227749,16.332082783454336
,
81.64661409227749,16.332082783454336
81.64744564242127,16.331277871099992
,
81.64744564242127,16.331277871099992
81.65244293927923,16.331249250429835
,
81.65244293927923,16.331249250429835
81.65333560674516,16.330388998252634
,
81.65333560674516,16.330388998252634
81.65666964167983,16.330389023122898
,
81.65666964167983,16.330389023122898
81.6575012465477,16.32958414933205
,
81.6575012465477,16.32958414933205
81.66166690362763,16.32955551992457
,
81.66166690362763,16.32955551992457
81.66247555376587,16.328695279500256
,
81.66247555376587,16.328695279500256
81.66913605236867,16.327943813639287
,
81.66913605236867,16.327943813639287
81.66997528914088,16.327083585570577
,
81.66997528914088,16.327083585570577
81.67494199278147,16.326250114455668
,
81.67494199278147,16.326250114455668
81.67744443772682,16.32458304915221
,
81.67744443772682,16.32458304915221
81.67958066965318,16.32497210900906
,
81.67958066965318,16.32497210900906
81.67869567032768,16.32663915986882
,
81.67869567032768,16.32663915986882
81.67919156201688,16.32702827224115
,
81.67919156201688,16.32702827224115
81.68244172202112,16.32536122844348
,
81.68244172202112,16.32536122844348
81.68583677561658,16.32541660612948
,
81.68583677561658,16.32541660612948
81.6870803476214,16.326665861825536
,
81.6870803476214,16.326665861825536
81.68622593193358,16.329999946246524
,
81.68622593193358,16.329999946246524
81.68830869389897,16.33038898463577
,
81.68830869389897,16.33038898463577
81.68875122106344,16.324138631784074
,
81.68875122106344,16.324138631784074
81.69122312569326,16.321666742802492
,
81.69122312569326,16.321666742802492
81.69377898620127,16.317527808978717
,
81.69377898620127,16.317527808978717
81.69377898620127,16.31666757237201
,
81.69377898620127,16.31666757237201
81.69541930179925,16.315000532464865
,
81.69541930179925,16.315000532464865
81.69452663913738,16.314138404046673
,
81.69452663913738,16.314138404046673
81.69452663913738,16.31247141300397
,
81.69452663913738,16.31247141300397
81.69750213950908,16.309583693726154
,
81.69750213950908,16.309583693726154
81.7016372349391,16.308721535369827
,
81.7016372349391,16.308721535369827
81.7033081141761,16.307056450792906
,
81.7033081141761,16.307056450792906
81.70580291959563,16.307027797592703
,
81.70580291959563,16.307027797592703
81.70664215894821,16.306222913927865
,
81.70664215894821,16.306222913927865
81.7099685368214,16.305416096572525
,
81.7099685368214,16.305416096572525
81.71205898275302,16.307472236072424
,
81.71205898275302,16.307472236072424
81.71163939498855,16.311250642986284
,
81.71163939498855,16.311250642986284
81.71038821758196,16.310806312524953
,
81.71038821758196,16.310806312524953
81.7099685368214,16.308750164149505
,
81.7099685368214,16.308750164149505
81.70913693549343,16.30955501634588
,
81.70913693549343,16.30955501634588
81.70664215894821,16.308750112537584
,
81.70664215894821,16.308750112537584
81.70539089703139,16.310832983024206
,
81.70539089703139,16.310832983024206
81.70916750371013,16.315416307438873
,
81.70916750371013,16.315416307438873
81.71333309852571,16.317916884745145
,
81.71333309852571,16.317916884745145
81.71541593322472,16.32077793286847
,
81.71541593322472,16.32077793286847
81.71702578895601,16.325027448362636
,
81.71702578895601,16.325027448362636
81.71705627040144,16.331611601391504
,
81.71705627040144,16.331611601391504
81.71541593322472,16.334138867905793
,
81.71541593322472,16.334138867905793
81.71541593322472,16.336610774093614
,
81.71541593322472,16.336610774093614
81.71619418346752,16.337472940719817
,
81.71619418346752,16.337472940719817
81.71705627040144,16.34580616395183
,
81.71705627040144,16.34580616395183
81.7178878661929,16.346666378758698
,
81.7178878661929,16.346666378758698
81.7178878661929,16.361638994604295
,
81.7178878661929,16.361638994604295
81.71705627040144,16.362443929039042
,
81.71705627040144,16.362443929039042
81.71708675183432,16.364639267156186
,
81.71708675183432,16.364639267156186
81.72219083663713,16.364389427309625
,
81.72219083663713,16.364389427309625
81.72455599415208,16.362472554514117
,
81.72455599415208,16.362472554514117
81.7253647096772,16.358278253661528
,
81.7253647096772,16.358278253661528
81.72541806705516,16.35083392880921
,
81.72541806705516,16.35083392880921
81.72621917460368,16.349971728060023
,
81.72621917460368,16.349971728060023
81.72619629548007,16.34250064512251
,
81.72619629548007,16.34250064512251
81.72541806705516,16.341638560583696
,
81.72541806705516,16.341638560583696
81.72541806705516,16.339166633599454
,
81.72541806705516,16.339166633599454
81.72369382768652,16.336639429376127
,
81.72369382768652,16.336639429376127
81.72374726977445,16.334972383494378
,
81.72374726977445,16.334972383494378
81.72205355430422,16.33166690406829
,
81.72205355430422,16.33166690406829
81.72205355430422,16.329139696696014
,
81.72205355430422,16.329139696696014
81.72122192187334,16.32833287442617
,
81.72122192187334,16.32833287442617
81.72127536574904,16.325805672625034
,
81.72127536574904,16.325805672625034
81.71952823203087,16.323278391840027
,
81.71952823203087,16.323278391840027
81.71875001688562,16.31916615713238
,
81.71875001688562,16.31916615713238
81.71791843079271,16.318305928907186
,
81.71791843079271,16.318305928907186
81.71791843079271,16.315834058294495
,
81.71791843079271,16.315834058294495
81.7162246652558,16.313304921647845
,
81.7162246652558,16.313304921647845
81.7162246652558,16.309972786527677
,
81.7162246652558,16.309972786527677
81.71747591094122,16.308721542358583
,
81.71747591094122,16.308721542358583
81.71910860314156,16.308721537873147
,
81.71910860314156,16.308721537873147
81.72002410086932,16.30958366150798
,
81.72002410086932,16.30958366150798
81.72161105920947,16.30955502994982
,
81.72161105920947,16.30955502994982
81.72244260375643,16.31041715592712
,
81.72244260375643,16.31041715592712
81.72583006153656,16.3112220664123
,
81.72583006153656,16.3112220664123
81.72997284142217,16.315389590976064
,
81.72997284142217,16.315389590976064
81.73410795815984,16.31538962387549
,
81.73410795815984,16.31538962387549
81.73913572962576,16.317888287826356
,
81.73913572962576,16.317888287826356
81.74086002581788,16.317888250508425
,
81.74086002581788,16.317888250508425
81.74747465786172,16.321250895043693
,
81.74747465786172,16.321250895043693
81.75244141933314,16.322027212541542
,
81.75244141933314,16.322027212541542
81.75585938451478,16.323749579119216
,
81.75585938451478,16.323749579119216
81.75994113648389,16.324583035171464
,
81.75994113648389,16.324583035171464
81.76164249521192,16.32625006025147
,
81.76164249521192,16.32625006025147
81.76580813342053,16.327888485644458
,
81.76580813342053,16.327888485644458
81.77830505189797,16.334554687116515
,
81.77830505189797,16.334554687116515
81.77997586438559,16.33455469630729
,
81.77997586438559,16.33455469630729
81.79164120568545,16.341222788758497
,
81.79164120568545,16.341222788758497
81.79580689643815,16.34288981712862
,
81.79580689643815,16.34288981712862
81.79747005339695,16.344583545946577
,
81.79747005339695,16.344583545946577
81.80249783540378,16.347110749550538
,
81.80249783540378,16.347110749550538
81.80577851659743,16.350416177322185
,
81.80577851659743,16.350416177322185
81.8082809476776,16.351223010494696
,
81.8082809476776,16.351223010494696
81.8099975349866,16.352916713865362
,
81.8099975349866,16.352916713865362
81.81500244074606,16.355361950805946
,
81.81500244074606,16.355361950805946
81.81666566284599,16.355361967104226
,
81.81666566284599,16.355361967104226
81.81911468303171,16.35708430880067
,
81.81911468303171,16.35708430880067
81.82077789517163,16.35708429677612
,
81.82077789517163,16.35708429677612
81.82328031447602,16.358722689630056
,
81.82328031447602,16.358722689630056
81.82499696736244,16.358722673725556
,
81.82499696736244,16.358722673725556
81.82830807745118,16.36041641286272
,
81.82830807745118,16.36041641286272
81.83247376950537,16.362083391897762
,
81.83247376950537,16.362083391897762
81.83580780324459,16.364584008124716
,
81.83580780324459,16.364584008124716
81.84080502567488,16.365388866616676
,
81.84080502567488,16.365388866616676
81.8416366401267,16.366222336712983
,
81.8416366401267,16.366222336712983
81.85080719850697,16.368722943014088
,
81.85080719850697,16.368722943014088
81.85330200543984,16.370388016460396
,
81.85330200543984,16.370388016460396
81.85497285908626,16.37036132262801
,
81.85497285908626,16.37036132262801
81.8624725162269,16.37458421168526
,
81.8624725162269,16.37458421168526
81.86830905960265,16.37622262127793
,
81.86830905960265,16.37622262127793
81.87666322721257,16.380388298270265
,
81.87666322721257,16.380388298270265
81.88166806902093,16.38122179119549
,
81.88166806902093,16.38122179119549
81.8850021062574,16.382944093580374
,
81.8850021062574,16.382944093580374
81.88749691012296,16.38291740178899
,
81.88749691012296,16.38291740178899
81.89167022267141,16.38455584922535
,
81.89167022267141,16.38455584922535
81.89416504794765,16.384555829717993
,
81.89416504794765,16.384555829717993
81.89499663736565,16.385416021804815
,
81.89499663736565,16.385416021804815
81.9016418466363,16.38538932819728
,
81.9016418466363,16.38538932819728
81.9024963413352,16.386249586563835
,
81.9024963413352,16.386249586563835
81.90747067052493,16.386222824142642
,
81.90747067052493,16.386222824142642
81.90830227438295,16.387083083234774
,
81.90830227438295,16.387083083234774
81.91580202160641,16.38791656967955
,
81.91580202160641,16.38791656967955
81.91664127547745,16.38869473027921
,
81.91664127547745,16.38869473027921
81.92080691928433,16.388750073269144
,
81.92080691928433,16.388750073269144
81.92163845373943,16.38955494390352
,
81.92163845373943,16.38955494390352
81.92913815589084,16.390361792263146
,
81.92913815589084,16.390361792263146
81.9299697614143,16.39122202262846
,
81.9299697614143,16.39122202262846
81.93413547277557,16.39122201632827
,
81.93413547277557,16.39122201632827
81.93497468115164,16.392055514853837
,
81.93497468115164,16.392055514853837
81.93997192879984,16.39205555282759
,
81.93997192879984,16.39205555282759
81.94080349331941,16.392915764993628
,
81.94080349331941,16.392915764993628
81.94205473516465,16.392902384805577
,
81.94205473516465,16.392902384805577
81.9433059554017,16.392888996067164
,
81.9433059554017,16.392888996067164
81.94413756490889,16.393749206646373
,
81.94413756490889,16.393749206646373
81.94663999507219,16.393749238123316
,
81.94663999507219,16.393749238123316
81.94747164954954,16.3928889979168
,
81.94747164954954,16.3928889979168
81.95080566394249,16.392915743858644
,
81.95080566394249,16.392915743858644
81.95372007444995,16.394971859955884
,
81.95372007444995,16.394971859955884
81.95541384318723,16.398305861159226
,
81.95541384318723,16.398305861159226
81.9554443086862,16.404138578102256
,
81.9554443086862,16.404138578102256
81.95455930568771,16.405000684993063
,
81.95455930568771,16.405000684993063
81.95458219670296,16.414138831809616
,
81.95458219670296,16.414138831809616
81.95622250638695,16.418333059416067
,
81.95622250638695,16.418333059416067
81.96041866984073,16.426694908222395
,
81.96041866984073,16.426694908222395
81.9603882064363,16.430805167864737
,
81.9603882064363,16.430805167864737
81.96128079551355,16.43166735749175
,
81.96128079551355,16.43166735749175
81.96121978618562,16.43413927850557
,
81.96121978618562,16.43413927850557
81.96350098399509,16.436138132058236
,
81.96350098399509,16.436138132058236
81.96511079649572,16.436695065219048
,
81.96511079649572,16.436695065219048
81.96622471050159,16.434972723819634
,
81.96622471050159,16.434972723819634
81.9653625605392,16.42833331278736
,
81.9653625605392,16.42833331278736
81.96289065743713,16.423276907116314
,
81.96289065743713,16.423276907116314
81.95958708088145,16.41497233624019
,
81.95958708088145,16.41497233624019
81.96121978618562,16.410833398764414
,
81.96121978618562,16.410833398764414
81.9620590136672,16.406639089796005
,
81.9620590136672,16.406639089796005
81.9629440081572,16.405834183050438
,
81.9629440081572,16.405834183050438
81.96291354581639,16.402444811647385
,
81.96291354581639,16.402444811647385
81.96041866984073,16.399999623435406
,
81.96041866984073,16.399999623435406
81.96041866984073,16.39833258831572
,
81.96041866984073,16.39833258831572
81.9616394427596,16.39705466801166
,
81.9616394427596,16.39705466801166
81.9633026471555,16.397054692559486
,
81.9633026471555,16.397054692559486
81.96875001250189,16.4016666536848
,
81.96875001250189,16.4016666536848
81.96875001250189,16.40247152716307
,
81.96875001250189,16.40247152716307
81.97244263865791,16.406249969607646
,
81.97244263865791,16.406249969607646
81.97333524535146,16.40625001087112
,
81.97333524535146,16.40625001087112
81.98664090070329,16.412889481097938
,
81.98664090070329,16.412889481097938
81.99500274619334,16.417917245281846
,
81.99500274619334,16.417917245281846
82.00000000542616,16.422111539592507
,
82.00000000542616,16.422111539592507
82.00577541386104,16.427083999592515
,
82.00577541386104,16.427083999592515
82.01330565003586,16.431222929749733
,
82.01330565003586,16.431222929749733
82.01580809624264,16.432888072894567
,
82.01580809624264,16.432888072894567
82.01914211632773,16.433721532773852
,
82.01914211632773,16.433721532773852
82.02080532608072,16.435443839783048
,
82.02080532608072,16.435443839783048
82.0250015600569,16.437084178742356
,
82.0250015600569,16.437084178742356
82.0266647174945,16.438749317334675
,
82.0266647174945,16.438749317334675
82.02749636494492,16.438722596641405
,
82.02749636494492,16.438722596641405
82.02874751846059,16.440805412749057
,
82.02874751846059,16.440805412749057
82.02619171943327,16.44247243821306
,
82.02619171943327,16.44247243821306
82.02913668047438,16.444583934974997
,
82.02913668047438,16.444583934974997
82.03080747541348,16.444583935590845
,
82.03080747541348,16.444583935590845
82.03414154859111,16.446222262032858
,
82.03414154859111,16.446222262032858
82.03497310954334,16.447944619408513
,
82.03497310954334,16.447944619408513
82.03747555023334,16.44872281456878
,
82.03747555023334,16.44872281456878
82.03871921345427,16.449972179651468
,
82.03871921345427,16.449972179651468
82.03874972691558,16.45163916616333
,
82.03874972691558,16.45163916616333
82.04333499620572,16.452888502163052
,
82.04333499620572,16.452888502163052
82.04458620649201,16.454139683161106
,
82.04458620649201,16.454139683161106
82.04452518451606,16.454999921767744
,
82.04452518451606,16.454999921767744
82.0395583704881,16.460832634925758
,
82.0395583704881,16.460832634925758
82.0395813176744,16.46330642852503
,
82.0395813176744,16.46330642852503
82.04166416000791,16.463750809561486
,
82.04166416000791,16.463750809561486
82.04374694193352,16.462472934229055
,
82.04374694193352,16.462472934229055
82.04372407921541,16.460805867529775
,
82.04372407921541,16.460805867529775
82.04497528272128,16.4595832897813
,
82.04497528272128,16.4595832897813
82.04705813486281,16.459138879045582
,
82.04705813486281,16.459138879045582
82.04792022210022,16.45499996610061
,
82.04792022210022,16.45499996610061
82.04916378755985,16.45458415722387
,
82.04916378755985,16.45458415722387
82.04958343096516,16.453306192808444
,
82.04958343096516,16.453306192808444
82.04750056896984,16.452917079040816
,
82.04750056896984,16.452917079040816
82.04582974657825,16.451221443919664
,
82.04582974657825,16.451221443919664
82.04333499620572,16.451221490563448
,
82.04333499620572,16.451221490563448
82.04250336577209,16.45036128086158
,
82.04250336577209,16.45036128086158
82.04080199764778,16.450387940138224
,
82.04080199764778,16.450387940138224
82.03494259447801,16.44455525840173
,
82.03494259447801,16.44455525840173
82.02958679194555,16.442499202305804
,
82.02958679194555,16.442499202305804
82.02999881650982,16.44124982337579
,
82.02999881650982,16.44124982337579
82.03333284404906,16.440416356184127
,
82.03333284404906,16.440416356184127
82.03661350388687,16.442943597803357
,
82.03661350388687,16.442943597803357
82.03910823832933,16.442916833563885
,
82.03910823832933,16.442916833563885
82.04083251022426,16.443721780880185
,
82.04083251022426,16.443721780880185
82.04586025701829,16.446222338167594
,
82.04586025701829,16.446222338167594
82.04997256323756,16.44958305601689
,
82.04997256323756,16.44958305601689
82.05828673738046,16.454579404719137
,
82.05828673738046,16.454579404719137
82.06249998153179,16.457111353124454
,
82.06249998153179,16.457111353124454
82.07580569008432,16.463750813557155
,
82.07580569008432,16.463750813557155
82.08413697523632,16.467027651514034
,
82.08413697523632,16.467027651514034
82.08916475909905,16.47038839415892
,
82.08916475909905,16.47038839415892
82.09744264978306,16.474527376399656
,
82.09744264978306,16.474527376399656
82.09913635964048,16.476249665254894
,
82.09913635964048,16.476249665254894
82.10247041169599,16.477888064538522
,
82.10247041169599,16.477888064538522
82.10663603434261,16.478750192090242
,
82.10663603434261,16.478750192090242
82.11583712206036,16.483749346838362
,
82.11583712206036,16.483749346838362
82.11750033096934,16.48372268405261
,
82.11750033096934,16.48372268405261
82.1216125078933,16.486221285298004
,
82.1216125078933,16.486221285298004
82.1233367861032,16.486221331780936
,
82.1233367861032,16.486221331780936
82.12913514730288,16.489583974910754
,
82.12913514730288,16.489583974910754
82.13727040965736,16.493623786513908
,
82.13727040965736,16.493623786513908
82.14250184160096,16.496221536009088
,
82.14250184160096,16.496221536009088
82.15002443326358,16.500415826974184
,
82.15002443326358,16.500415826974184
82.15580750629161,16.50205609805834
,
82.15580750629161,16.50205609805834
82.16080475771486,16.5054168701124
,
82.16080475771486,16.5054168701124
82.16916653424096,16.509555810619496
,
82.16916653424096,16.509555810619496
82.17082974217999,16.509555828721734
,
82.17082974217999,16.509555828721734
82.18247226825343,16.51538845654498
,
82.18247226825343,16.51538845654498
82.18580623567722,16.517915750611195
,
82.18580623567722,16.517915750611195
82.19583133863674,16.522888217216828
,
82.19583133863674,16.522888217216828
82.20913696237142,16.529527698973897
,
82.20913696237142,16.529527698973897
82.22252657925263,16.536222465521966
,
82.22252657925263,16.536222465521966
82.2258071644477,16.537889485662348
,
82.2258071644477,16.537889485662348
82.22747036958856,16.539583200214192
,
82.22747036958856,16.539583200214192
82.23416898225825,16.542943995211623
,
82.23416898225825,16.542943995211623
82.23583223922618,16.542917247896483
,
82.23583223922618,16.542917247896483
82.23666385301475,16.543722145893764
,
82.23666385301475,16.543722145893764
82.23916626324102,16.54377748784654
,
82.23916626324102,16.54377748784654
82.24244690453143,16.545415916803943
,
82.24244690453143,16.545415916803943
82.24494173135949,16.54538913366446
,
82.24494173135949,16.54538913366446
82.24919126459696,16.547027622540174
,
82.24919126459696,16.547027622540174
82.25080874071168,16.547082898243474
,
82.25080874071168,16.547082898243474
82.25330352040427,16.548721317187
,
82.25330352040427,16.548721317187
82.25580600342361,16.548721305493462
,
82.25580600342361,16.548721305493462
82.25663754750417,16.549583410319528
,
82.25663754750417,16.549583410319528
82.26247407746276,16.550388324213785
,
82.26247407746276,16.550388324213785
82.26333620873513,16.55125048482657
,
82.26333620873513,16.55125048482657
82.26580808496037,16.551250475956163
,
82.26580808496037,16.551250475956163
82.26667025828957,16.552083973077625
,
82.26667025828957,16.552083973077625
82.27083585788716,16.552083941010103
,
82.27083585788716,16.552083941010103
82.27166747311846,16.552917457206732
,
82.27166747311846,16.552917457206732
82.27500154239729,16.55291750962824
,
82.27500154239729,16.55291750962824
82.27583310839353,16.553749053435588
,
82.27583310839353,16.553749053435588
82.29000095141654,16.553722372505177
,
82.29000095141654,16.553722372505177
82.29083250570343,16.554527272535868
,
82.29083250570343,16.554527272535868
82.2933349798224,16.554582632063926
,
82.2933349798224,16.554582632063926
82.29836277279688,16.5570564472915
,
82.29836277279688,16.5570564472915
82.29994200753629,16.557056468982942
,
82.29994200753629,16.557056468982942
82.3045578181686,16.559944150119115
,
82.3045578181686,16.559944150119115
82.3045578181686,16.560806304903714
,
82.3045578181686,16.560806304903714
82.30288698991511,16.561639811138043
,
82.30288698991511,16.561639811138043
82.30374912271314,16.56333355118373
,
82.30374912271314,16.56333355118373
82.30377960530843,16.56666754731854
,
82.30377960530843,16.56666754731854
82.3024749715189,16.567888295482618
,
82.3024749715189,16.567888295482618
82.30036166182099,16.56663897827292
,
82.30036166182099,16.56663897827292
82.30041500892891,16.56249996519862
,
82.30041500892891,16.56249996519862
82.29830934128977,16.560388551228495
,
82.29830934128977,16.560388551228495
82.29663852997129,16.560417180077046
,
82.29663852997129,16.560417180077046
82.2949753004973,16.557888065934954
,
82.2949753004973,16.557888065934954
82.29335784516178,16.557888019119552
,
82.29335784516178,16.557888019119552
82.29244231446937,16.55705643006566
,
82.29244231446937,16.55705643006566
82.28500363062577,16.556222871742992
,
82.28500363062577,16.556222871742992
82.28369143946453,16.557500824670946
,
82.28369143946453,16.557500824670946
82.28414151625299,16.557888043279647
,
82.28414151625299,16.557888043279647
82.28747557413811,16.557945246245335
,
82.28747557413811,16.557945246245335
82.28830715831369,16.558721513534486
,
82.28830715831369,16.558721513534486
82.2916412671041,16.55877686982366
,
82.2916412671041,16.55877686982366
82.29330440984619,16.559555032102615
,
82.29330440984619,16.559555032102615
82.2979202427162,16.563333525661662
,
82.2979202427162,16.563333525661662
82.29750057383666,16.564582813379047
,
82.29750057383666,16.564582813379047
82.29250337231252,16.563749328381085
,
82.29250337231252,16.563749328381085
82.28913881549819,16.561250710260115
,
82.28913881549819,16.561250710260115
82.28416446744058,16.56208422330399
,
82.28416446744058,16.56208422330399
82.28163912900972,16.56038854156298
,
82.28163912900972,16.56038854156298
82.27163697659,16.558721538031264
,
82.27163697659,16.558721538031264
82.27085873054513,16.557916666310284
,
82.27085873054513,16.557916666310284
82.26747134153045,16.55788801918777
,
82.26747134153045,16.55788801918777
82.26161193563632,16.555389393140036
,
82.26161193563632,16.555389393140036
82.26119229866389,16.556667323890075
,
82.26119229866389,16.556667323890075
82.26288608171687,16.558305770258293
,
82.26288608171687,16.558305770258293
82.25872042619699,16.560806292292856
,
82.25872042619699,16.560806292292856
82.25916287146735,16.562055631229015
,
82.25916287146735,16.562055631229015
82.26000216709303,16.56205554965143
,
82.26000216709303,16.56205554965143
82.26078036738505,16.562915827054123
,
82.26078036738505,16.562915827054123
82.26327512556516,16.562915768688246
,
82.26327512556516,16.562915768688246
82.26580808496037,16.56541636814597
,
82.26580808496037,16.56541636814597
82.26752471360537,16.56541631812657
,
82.26752471360537,16.56541631812657
82.27080536099831,16.56705476009661
,
82.27080536099831,16.56705476009661
82.27330780224266,16.569555307498472
,
82.27330780224266,16.569555307498472
82.27500154239729,16.57041739938755
,
82.27500154239729,16.57041739938755
82.277496376623,16.57038880678416
,
82.277496376623,16.57038880678416
82.28083041821765,16.57208256359212
,
82.28083041821765,16.57208256359212
82.28416446744058,16.572082490965354
,
82.28416446744058,16.572082490965354
82.2849426491205,16.572944642944716
,
82.2849426491205,16.572944642944716
82.28666684763867,16.572916069914694
,
82.28666684763867,16.572916069914694
82.28916930443685,16.57125087094341
,
82.28916930443685,16.57125087094341
82.29083250570343,16.57122232136726
,
82.29083250570343,16.57122232136726
82.29208375390704,16.57247165632228
,
82.29208375390704,16.57247165632228
82.29372402095926,16.576665881838693
,
82.29372402095926,16.576665881838693
82.2995834024298,16.583333996024876
,
82.2995834024298,16.583333996024876
82.30039214588761,16.584943811787014
,
82.30039214588761,16.584943811787014
82.2994037264173,16.590563597514354
,
82.2994037264173,16.590563597514354
82.29699217965269,16.597040359000825
,
82.29699217965269,16.597040359000825
82.29509741172642,16.601587848570556
,
82.29509741172642,16.601587848570556
82.29306482030347,16.60544640506825
,
82.29306482030347,16.60544640506825
82.29185898984863,16.60784069027172
,
82.29185898984863,16.60784069027172
82.29054982640253,16.609649355918627
,
82.29054982640253,16.609649355918627
82.2904465139592,16.61249155794288
,
82.2904465139592,16.61249155794288
82.28899954384656,16.61557494540016
,
82.28899954384656,16.61557494540016
82.28696694168451,16.620225855233326
,
82.28696694168451,16.620225855233326
82.28551998277253,16.62262019057166
,
82.28551998277253,16.62262019057166
82.28410754516737,16.626702630171252
,
82.28410754516737,16.626702630171252
82.28231608570687,16.630113263485992
,
82.28231608570687,16.630113263485992
82.27907765479804,16.634436856958125
,
82.27907765479804,16.634436856958125
82.27587371275946,16.636590070623118
,
82.27587371275946,16.636590070623118
82.27253197790581,16.63839866967775
,
82.27253197790581,16.63839866967775
82.26919025008604,16.640086798391234
,
82.26919025008604,16.640086798391234
82.2652973067197,16.641447583812596
,
82.2652973067197,16.641447583812596
82.26099097480464,16.64291175846191
,
82.26099097480464,16.64291175846191
82.25802815705916,16.644944395840557
,
82.25802815705916,16.644944395840557
82.25537547325692,16.648010530430156
,
82.25537547325692,16.648010530430156
82.25396292791423,16.652782019993147
,
82.25396292791423,16.652782019993147
82.25380932920505,16.65517445563716
,
82.25380932920505,16.65517445563716
82.25372179519837,16.65653710270985
,
82.25372179519837,16.65653710270985
82.25475528636406,16.659620492509863
,
82.25475528636406,16.659620492509863
82.25702911251051,16.662583302891814
,
82.25702911251051,16.662583302891814
82.25950958150852,16.664305800595454
,
82.25950958150852,16.664305800595454
82.2611632066144,16.666700126141805
,
82.2611632066144,16.666700126141805
82.26078426292352,16.66942175205722
,
82.26078426292352,16.66942175205722
82.26006076656228,16.672953055256357
,
82.26006076656228,16.672953055256357
82.2595784591548,16.67626033490954
,
82.2595784591548,16.67626033490954
82.25933726276998,16.680118778586586
,
